3925769908525294	train	0
3925773830240872	train	0
3925775629831085	train	0
3925781811972423	train	1
3925783599342396	train	0
3925785691759049	train	0
3925785733731814	train	0
3925786920328269	train	0
3925787763524048	train	0
3925795313183897	train	0
3925795325990255	train	0
3925797548683951	train	0
3925798895015304	train	0
3925800107326009	train	0
3925802854864472	train	0
3925805681644383	train	0
3925813731046756	train	0
3925817702700189	train	0
3925817962686044	train	0
3925818772052148	train	0
3925820479871523	train	0
3925821738057343	test	0
3925826171029134	train	0
3925827710104223	train	0
3925833058018685	valid	0
3925839353971061	train	0
3925842860108612	train	0
3925850506107290	train	0
3925852473081410	test	0
3925855702805043	test	0
3925860396060382	train	0
3925863475149000	test	0
3925873327353066	train	0
3925876842227348	train	0
3925877589415800	train	0
3925878360293714	train	0
3925885910045556	train	0
3925892201914590	train	0
3925905455865028	train	0
3925931237912540	train	0
3926013928701806	train	0
3926014255746537	train	0
3926028659239542	train	0
3926030677010600	train	0
3926042072654761	train	0
3926043511575836	train	0
3926052017267994	train	0
3926058640444672	test	0
3926060002981959	train	0
3926062980963118	train	0
3926066043230278	train	0
3926068228886598	train	0
3926071647343357	train	0
3926074654315471	train	0
3926075539083844	train	0
3926076080574792	test	0
3926077233903227	test	0
3926082203602782	test	0
3926093528996098	valid	0
3926094924960399	valid	0
3926095143844499	train	0
3926112403100406	test	0
3926121013362870	train	0
3926127514941835	train	0
3926128726667686	train	0
3926135123733977	train	0
3926136759264175	test	0
3926139346962320	test	0
3926140290608682	train	0
3926152173424385	train	0
3926154064623673	train	0
3926165045454575	valid	0
3926166471375793	train	0
3926172989379383	valid	0
3926175505846023	test	0
3926175690312813	train	0
3926178907479970	train	0
3926181604639812	train	0
3926196976560214	train	0
3926198893404322	valid	0
3926200361191677	train	0
3926202999925344	train	0
3926205516267742	train	0
3926205516585821	valid	0
3926206946262947	valid	0
3926207063846527	train	0
3926207210561966	train	0
3926210801103700	train	0
3926218099312497	test	0
3926218350863944	train	0
3926219306845655	valid	0
3926224441447486	train	0
3926237686543425	train	0
3926243265299333	train	0
3926245185831696	train	0
3926261695146011	train	0
3926263536192527	train	0
3926263896572460	train	0
3926264748588553	test	0
3926265541152611	test	0
3926267222736561	train	0
3926331370688082	train	0
3926384701627391	train	0
3926400723874163	train	0
3926401390243600	train	0
3926406842568224	train	0
3926406843272676	train	0
3926408344152936	train	0
3926408789018051	train	0
3926414375572348	train	0
3926422597246838	train	0
3926424475474942	train	0
3926434542057001	train	0
3926437041867202	valid	0
3926456587251456	train	0
3926474802933564	train	0
3926504989698809	train	0
3926520059906399	train	0
3926533435081004	train	0
3926536283213128	valid	0
3926544684584214	train	0
3926550330086727	test	0
3926553353943754	train	0
3926556445260366	valid	0
3926557837694171	valid	0
3926565387365059	train	0
3926584262083619	train	0
3926588036629233	train	0
3926593111638670	train	0
3926604067683508	train	0
3926610685850954	train	0
3926625534493274	train	0
3926693749733258	train	0
3926739031556156	train	0
3926749555117896	train	0
3926762184425539	test	0
3926763178418081	valid	0
3926771218651040	test	0
3926771764272064	train	0
3926772640815144	train	0
3926777661295266	train	0
3926782601866847	train	0
3926786834308189	train	0
3926801958588492	train	0
3926807424597506	test	0
3926808921268965	train	0
3926814667492470	train	0
3926814780572375	train	0
3926816999370709	train	0
3926817058142359	train	0
3926819563083638	train	0
3926820711631026	train	0
3926829927210065	test	0
3926837178165089	train	0
3926849510262033	test	0
3926856698803319	test	0
3926867885395836	train	0
3926868451045330	train	0
3926874432062598	train	0
3926887744714640	test	0
3926888164215951	train	0
3926894557103336	train	0
3926905126281041	valid	0
3926908972529464	train	0
3926910801118424	train	0
3926912172321939	train	0
3926914521650002	valid	0
3926916476014659	valid	0
3926920653533894	train	0
3926927775106194	train	0
3926955516755815	train	0
3926956552679762	train	0
3926961434481881	train	0
3926963008070427	test	0
3926964349760468	train	0
3926965524814616	train	0
3926967538082131	train	0
3926973074525282	train	0
3926975804362342	train	0
3926987922039938	train	0
3927003289452920	train	0
3927041038200277	train	0
3927116892245485	train	0
3927124064763950	test	0
3927124903858945	train	0
3927125076126701	train	0
3927127512450006	test	0
3927138971149939	train	0
3927139168998643	train	0
3927145522601254	train	0
3927146219346248	train	0
3927146714009802	train	0
3927152729205419	train	0
3927154284521704	train	0
3927159419169375	train	0
3927169115386263	valid	0
3927177911075411	train	0
3927184467392383	train	0
3927184860912924	train	0
3927189520938876	train	0
3927190758534579	train	0
3927202997419733	train	0
3927203634905688	train	0
3927203789950455	train	0
3927204482507746	test	0
3927207229494414	train	0
3927210160996335	train	0
3927210890820341	valid	0
3927227727080732	train	0
3927229765225513	train	0
3927229765501676	train	0
3927258706022327	valid	0
3927258727307219	train	0
3927267513848963	train	0
3927280109387856	train	0
3927280600068476	train	0
3927286388437839	train	0
3927286422394175	train	0
3927288112461186	train	0
3927288317885706	train	0
3927288728729398	train	0
3927290163092963	test	0
3927295213002511	train	0
3927302222231299	train	0
3927306160348148	train	0
3927312812259636	train	0
3927320362380985	train	0
3927324892055039	test	0
3927326540882122	train	0
3927328990404474	train	0
3927339857412536	train	0
3927344651281142	train	0
3927350058043646	train	0
3927350309940051	valid	1
3927360791638056	train	1
3927361500297669	train	1
3927418525462173	train	0
3927426075354348	train	0
3927476427938953	test	0
3927486473517343	train	0
3927486754279218	train	0
3927489061744009	train	0
3927490231679425	valid	0
3927497026081215	train	0
3927500801774327	train	0
3927509118326086	train	0
3927510112331639	train	0
3927511257421884	train	0
3927517439928514	train	0
3927517503409004	train	0
3927526563093179	train	0
3927533257055865	test	0
3927539351181447	train	0
3927546914058394	valid	0
3927548322734888	train	0
3927554404469947	train	0
3927556921711521	train	0
3927561953870482	valid	0
3927562960519642	train	0
3927563598258093	train	0
3927563719733448	train	0
3927563967144158	train	0
3927565766569431	train	0
3927569483002040	train	0
3927573257985083	train	0
3927573278972722	train	0
3927574256161273	train	0
3927577305111249	valid	0
3927583944773304	test	0
3927584112782374	train	0
3927585920576335	train	0
3927588701129207	train	0
3927593159693898	train	0
3927597186158134	train	0
3927599086374703	test	0
3927604359197723	train	0
3927607252381149	train	0
3927607252776408	test	0
3927613732731857	train	0
3927615951844144	valid	0
3927616534451592	train	0
3927617381842905	train	0
3927622352004202	train	0
3927629901685734	train	0
3927637703508941	train	0
3927641562373687	train	0
3927648683777210	train	0
3927650252686874	train	0
3927652555147360	test	0
3927652853043238	train	0
3927653809467059	train	0
3927667654526289	train	0
3927671190560167	train	0
3927675846378862	train	0
3927687548831911	valid	0
3927689423034044	test	0
3927697111203897	train	0
3927743169243710	train	0
3927765813843381	train	0
3927803546817968	train	0
3927822420442355	train	0
3927824320306303	train	0
3927826195031438	test	0
3927828712492933	train	0
3927828728648619	train	0
3927829920036744	train	0
3927853278090598	train	0
3927854050185437	train	0
3927856511501245	train	0
3927856608040553	train	0
3927857287471164	train	0
3927859162391444	train	0
3927859736925018	train	0
3927868993968487	train	0
3927870725984679	train	0
3927871724287225	train	0
3927873046152171	train	0
3927883074286008	train	0
3927884097594735	train	0
3927886593030363	train	0
3927894159703312	train	0
3927899176686508	train	0
3927909242416012	test	0
3927909242636252	test	0
3927915064620555	train	0
3927920122299046	train	0
3927921833978638	train	0
3927924400512878	train	0
3927926829028004	train	0
3927927043105710	train	0
3927939441670785	train	0
3927943019017601	train	0
3927943371361570	train	0
3927944944672827	train	0
3927945338486830	train	0
3927946152530439	train	0
3927946991013331	test	0
3927949725764841	train	0
3927950171077079	train	0
3927952934491818	train	0
3927954943579650	valid	0
3927959574935652	train	0
3927962090971767	test	0
3927962758355740	test	0
3927963546249890	train	0
3927973021240788	train	0
3927976708188555	train	0
3927985385818915	valid	0
3927991031632329	train	0
3927992344427350	test	0
3927996065083962	train	0
3928001161429792	train	0
3928004616826082	train	0
3928008144047827	test	0
3928009918607636	train	0
3928014939292331	valid	0
3928015115456557	train	0
3928018240469024	train	0
3928020978747379	train	0
3928022492659547	test	0
3928028193096956	train	0
3928029060998979	train	0
3928030282298943	valid	0
3928031905342881	train	0
3928033226154587	train	0
3928040868082464	train	0
3928043062549120	train	0
3928045146566653	test	0
3928067786990090	test	0
3928128201998832	train	0
3928173735065750	train	0
3928188583364430	test	0
3928188835086762	valid	0
3928196422927472	train	0
3928201656632236	train	0
3928205402890546	train	0
3928208237760594	train	0
3928211232585209	train	0
3928212029410321	train	0
3928215011604307	train	0
3928215305817687	train	0
3928220233350565	train	0
3928221483500948	train	0
3928225421711585	train	0
3928226117737567	train	0
3928226139073762	train	0
3928229180507478	train	0
3928232946274096	train	0
3928233881581480	train	0
3928241078998841	test	0
3928249233009020	train	0
3928253389145083	train	0
3928255595639922	train	0
3928256530915493	test	0
3928256547711296	train	0
3928257642549542	train	0
3928259727320361	train	0
3928260125435432	train	0
3928263275225352	train	0
3928271631129441	train	0
3928275477095041	train	0
3928276428572008	train	0
3928279175713041	train	0
3928281709482225	train	0
3928281805759876	test	0
3928287535921184	test	0
3928289045024692	train	0
3928299555968322	train	0
3928305394484637	test	0
3928308120790977	train	0
3928310683284177	train	0
3928317881153826	train	0
3928321160853189	train	0
3928322931609673	train	0
3928327171657681	train	0
3928330795947241	train	0
3928335803547994	train	0
3928340316094127	train	0
3928346024941330	valid	0
3928346885016925	train	0
3928347622526124	train	0
3928348763800952	train	0
3928348898357800	train	0
3928354652645489	test	0
3928354694370447	train	0
3928356954864141	train	0
3928369777752070	train	0
3928375762822915	test	0
3928376777341606	train	0
3928381101461612	train	0
3928381101766548	train	0
3928381122762833	train	0
3928386227032955	valid	0
3928388664207886	train	0
3928391419590772	train	0
3928397459311511	valid	0
3928399976298047	train	0
3928403239925562	train	0
3928410482883935	train	0
3928411552342725	valid	0
3928415076256969	valid	0
3928430175627199	train	0
3928435543580923	train	0
3928475490425263	train	0
3928505689545331	train	0
3928543438171187	train	0
3928548148113665	valid	0
3928550970896103	valid	0
3928553487847244	train	0
3928558868841231	valid	0
3928561314378048	train	0
3928566347448522	train	0
3928567710683690	valid	0
3928568352007147	train	0
3928568574743006	train	0
3928569845382921	test	0
3928572437369072	train	0
3928576891811089	valid	0
3928578674586064	train	0
3928586900105238	train	0
3928588413345859	train	0
3928590246492123	train	0
3928591903112890	train	0
3928594772659918	train	0
3928596273803200	train	0
3928603819872587	train	0
3928604403020462	train	0
3928604578890978	test	0
3928611373569535	train	0
3928616402254193	valid	0
3928619170188879	test	0
3928619304721839	train	0
3928619757611807	train	0
3928622190416064	train	0
3928625210160387	train	0
3928641568693894	valid	0
3928642147163738	test	0
